event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-17 12:14:00.000;BTCEUR;2021-04-17 12:13:00.000;2021-04-17 12:13:59.999;51699.99000000;51704.99000000;51720.00000000;51682.05000000;0.71271200;181;36851.09206231;0.20882800;10798.00878096
2021-04-17 12:15:00.000;BTCEUR;2021-04-17 12:14:00.000;2021-04-17 12:14:59.999;51704.71000000;51712.88000000;51752.78000000;51704.71000000;2.39357100;187;123818.53418977;1.78366200;92265.99025897
2021-04-17 12:16:00.000;BTCEUR;2021-04-17 12:15:00.000;2021-04-17 12:15:59.999;51711.67000000;51761.24000000;51789.05000000;51698.50000000;1.37624800;177;71203.61985313;0.94270000;48767.14449080
2021-04-17 12:17:00.000;BTCEUR;2021-04-17 12:16:00.000;2021-04-17 12:16:59.999;51761.29000000;51792.71000000;51797.64000000;51753.47000000;1.68039600;188;87016.42545813;0.88646300;45908.49327258
2021-04-17 12:18:00.000;BTCEUR;2021-04-17 12:17:00.000;2021-04-17 12:17:59.999;51792.52000000;51753.61000000;51792.52000000;51739.62000000;1.73254900;153;89669.51985439;0.83045300;42982.26822468
2021-04-17 12:19:00.000;BTCEUR;2021-04-17 12:18:00.000;2021-04-17 12:18:59.999;51749.05000000;51778.03000000;51789.16000000;51738.65000000;0.96707300;103;50056.75012973;0.64614100;33449.29763833
2021-04-17 12:20:00.000;BTCEUR;2021-04-17 12:19:00.000;2021-04-17 12:19:59.999;51778.03000000;51741.16000000;51788.47000000;51725.21000000;1.47014800;101;76093.61383343;0.66208900;34278.45028398
2021-04-17 12:21:00.000;BTCEUR;2021-04-17 12:20:00.000;2021-04-17 12:20:59.999;51739.96000000;51741.13000000;51757.24000000;51722.97000000;1.56738700;124;81102.07319710;0.44642700;23101.79353821
2021-04-17 12:22:00.000;BTCEUR;2021-04-17 12:21:00.000;2021-04-17 12:21:59.999;51744.10000000;51679.74000000;51744.10000000;51669.61000000;1.22424800;124;63294.99140967;0.12617500;6523.82160500
2021-04-17 12:23:00.000;BTCEUR;2021-04-17 12:22:00.000;2021-04-17 12:22:59.999;51679.74000000;51631.79000000;51679.74000000;51631.79000000;1.21149400;166;62574.11008531;0.81201500;41942.55978485
2021-04-17 12:24:00.000;BTCEUR;2021-04-17 12:23:00.000;2021-04-17 12:23:59.999;51634.38000000;51656.19000000;51712.50000000;51632.11000000;1.47139900;127;76002.55348143;0.98682600;50967.56026579
2021-04-17 12:25:00.000;BTCEUR;2021-04-17 12:24:00.000;2021-04-17 12:24:59.999;51656.18000000;51633.07000000;51656.18000000;51605.09000000;1.36989000;141;70721.51440693;0.39307700;20294.30237936
2021-04-17 12:26:00.000;BTCEUR;2021-04-17 12:25:00.000;2021-04-17 12:25:59.999;51632.79000000;51621.10000000;51659.03000000;51608.03000000;1.13490000;137;58601.19019982;0.61655200;31839.10694836
2021-04-17 12:27:00.000;BTCEUR;2021-04-17 12:26:00.000;2021-04-17 12:26:59.999;51626.77000000;51661.85000000;51661.85000000;51626.77000000;1.24585800;97;64341.60517279;1.22607300;63319.81287370
2021-04-17 12:28:00.000;BTCEUR;2021-04-17 12:27:00.000;2021-04-17 12:27:59.999;51660.71000000;51618.01000000;51698.49000000;51616.62000000;0.89613300;123;46301.81103828;0.59184500;30587.04944724
2021-04-17 12:29:00.000;BTCEUR;2021-04-17 12:28:00.000;2021-04-17 12:28:59.999;51617.18000000;51604.09000000;51620.33000000;51600.08000000;0.98376500;152;50770.40932827;0.34342000;17725.04869841
2021-04-17 12:30:00.000;BTCEUR;2021-04-17 12:29:00.000;2021-04-17 12:29:59.999;51632.78000000;51590.12000000;51652.64000000;51590.12000000;1.04128800;166;53758.56041037;0.43893000;22663.70823858
2021-04-17 12:31:00.000;BTCEUR;2021-04-17 12:30:00.000;2021-04-17 12:30:59.999;51590.08000000;51540.11000000;51605.81000000;51540.11000000;1.39113800;162;71745.46992898;0.16256400;8385.65903117
2021-04-17 12:32:00.000;BTCEUR;2021-04-17 12:31:00.000;2021-04-17 12:31:59.999;51540.11000000;51610.04000000;51610.04000000;51540.11000000;1.44675300;126;74631.24606857;1.10119100;56809.67462206
2021-04-17 12:33:00.000;BTCEUR;2021-04-17 12:32:00.000;2021-04-17 12:32:59.999;51615.27000000;51637.31000000;51637.87000000;51603.30000000;0.81337500;123;41982.83225847;0.71194000;36747.73323001
2021-04-17 12:34:00.000;BTCEUR;2021-04-17 12:33:00.000;2021-04-17 12:33:59.999;51636.49000000;51614.78000000;51664.03000000;51614.67000000;1.02811100;113;53090.58288971;0.46520700;24026.29311506
2021-04-17 12:35:00.000;BTCEUR;2021-04-17 12:34:00.000;2021-04-17 12:34:59.999;51618.99000000;51606.24000000;51628.53000000;51600.00000000;0.67112900;190;34637.93682986;0.26522300;13688.71827435
2021-04-17 12:36:00.000;BTCEUR;2021-04-17 12:35:00.000;2021-04-17 12:35:59.999;51605.01000000;51612.59000000;51612.60000000;51584.91000000;0.49650300;90;25620.54000040;0.10156300;5241.47897976
2021-04-17 12:37:00.000;BTCEUR;2021-04-17 12:36:00.000;2021-04-17 12:36:59.999;51607.90000000;51593.83000000;51612.56000000;51573.80000000;1.10380400;103;56943.06773396;0.84048900;43358.99527839
2021-04-17 12:38:00.000;BTCEUR;2021-04-17 12:37:00.000;2021-04-17 12:37:59.999;51593.83000000;51645.07000000;51645.07000000;51587.95000000;0.83908700;134;43312.28070705;0.76853300;39670.84837376
2021-04-17 12:39:00.000;BTCEUR;2021-04-17 12:38:00.000;2021-04-17 12:38:59.999;51639.32000000;51615.02000000;51664.64000000;51606.14000000;1.09363600;116;56473.93451490;0.25785200;13316.44246538
2021-04-17 12:40:00.000;BTCEUR;2021-04-17 12:39:00.000;2021-04-17 12:39:59.999;51614.77000000;51613.83000000;51617.58000000;51593.86000000;0.62050800;116;32020.09853590;0.06483300;3345.98873313
2021-04-17 12:41:00.000;BTCEUR;2021-04-17 12:40:00.000;2021-04-17 12:40:59.999;51606.30000000;51593.81000000;51618.69000000;51593.81000000;1.17588300;175;60685.14816395;0.50240500;25930.24711802
2021-04-17 12:42:00.000;BTCEUR;2021-04-17 12:41:00.000;2021-04-17 12:41:59.999;51592.82000000;51596.49000000;51596.49000000;51572.61000000;0.76205100;127;39310.65477219;0.64261400;33150.17706345
2021-04-17 12:43:00.000;BTCEUR;2021-04-17 12:42:00.000;2021-04-17 12:42:59.999;51596.49000000;51562.90000000;51625.88000000;51562.90000000;0.99975200;153;51586.69979738;0.57558200;29706.81904782
2021-04-17 12:44:00.000;BTCEUR;2021-04-17 12:43:00.000;2021-04-17 12:43:59.999;51562.89000000;51537.15000000;51562.90000000;51530.79000000;1.35121900;141;69647.51967212;0.78951700;40698.56400890
2021-04-17 12:45:00.000;BTCEUR;2021-04-17 12:44:00.000;2021-04-17 12:44:59.999;51529.40000000;51525.90000000;51551.44000000;51501.00000000;1.28094300;178;65998.66686548;0.43664700;22502.38090312
2021-04-17 12:46:00.000;BTCEUR;2021-04-17 12:45:00.000;2021-04-17 12:45:59.999;51518.45000000;51510.66000000;51518.45000000;51458.09000000;1.67933200;199;86459.00430875;0.47946500;24689.83239033
2021-04-17 12:47:00.000;BTCEUR;2021-04-17 12:46:00.000;2021-04-17 12:46:59.999;51510.38000000;51550.00000000;51563.16000000;51481.72000000;0.83144000;109;42848.37539503;0.32375400;16685.54934554
2021-04-17 12:48:00.000;BTCEUR;2021-04-17 12:47:00.000;2021-04-17 12:47:59.999;51549.88000000;51541.99000000;51591.13000000;51541.00000000;1.67159100;134;86179.13566962;0.49792800;25678.28088222
2021-04-17 12:49:00.000;BTCEUR;2021-04-17 12:48:00.000;2021-04-17 12:48:59.999;51545.14000000;51592.18000000;51600.00000000;51545.13000000;0.97193300;112;50144.57500332;0.81269300;41929.63157427
2021-04-17 12:50:00.000;BTCEUR;2021-04-17 12:49:00.000;2021-04-17 12:49:59.999;51592.20000000;51605.75000000;51611.13000000;51591.35000000;1.16931400;127;60336.22575022;0.84128500;43410.92939014
2021-04-17 12:51:00.000;BTCEUR;2021-04-17 12:50:00.000;2021-04-17 12:50:59.999;51602.57000000;51614.15000000;51635.27000000;51597.60000000;0.70990500;152;36641.45748809;0.44589200;23015.16201755
2021-04-17 12:52:00.000;BTCEUR;2021-04-17 12:51:00.000;2021-04-17 12:51:59.999;51619.39000000;51520.02000000;51631.06000000;51520.02000000;1.33594600;155;68884.90103189;0.29325200;15123.29055150
2021-04-17 12:53:00.000;BTCEUR;2021-04-17 12:52:00.000;2021-04-17 12:52:59.999;51520.00000000;51489.42000000;51542.17000000;51480.85000000;0.79756800;141;41080.94264455;0.18647500;9607.36073493
2021-04-17 12:54:00.000;BTCEUR;2021-04-17 12:53:00.000;2021-04-17 12:53:59.999;51492.68000000;51449.06000000;51492.69000000;51432.27000000;2.00182000;225;103012.64310987;0.38756900;19942.91287112
2021-04-17 12:55:00.000;BTCEUR;2021-04-17 12:54:00.000;2021-04-17 12:54:59.999;51449.05000000;51400.53000000;51452.37000000;51400.00000000;1.12875000;160;58044.51395133;0.28588000;14702.10423171
2021-04-17 12:56:00.000;BTCEUR;2021-04-17 12:55:00.000;2021-04-17 12:55:59.999;51407.85000000;51380.18000000;51429.58000000;51367.34000000;2.38914100;222;122788.53301015;0.66382900;34120.12401686
2021-04-17 12:57:00.000;BTCEUR;2021-04-17 12:56:00.000;2021-04-17 12:56:59.999;51389.54000000;51394.18000000;51406.97000000;51372.27000000;0.93682300;141;48140.99152735;0.30953600;15906.75244948
2021-04-17 12:58:00.000;BTCEUR;2021-04-17 12:57:00.000;2021-04-17 12:57:59.999;51394.18000000;51393.79000000;51394.18000000;51326.15000000;2.65776600;235;136486.14390881;0.84719400;43520.82229496
2021-04-17 12:59:00.000;BTCEUR;2021-04-17 12:58:00.000;2021-04-17 12:58:59.999;51385.66000000;51395.50000000;51398.66000000;51360.75000000;2.09453800;179;107606.35714027;1.79759300;92350.08998967
2021-04-17 13:00:00.000;BTCEUR;2021-04-17 12:59:00.000;2021-04-17 12:59:59.999;51398.66000000;51413.02000000;51416.70000000;51390.51000000;0.58046100;134;29837.86398550;0.31513900;16199.46868981
2021-04-17 13:01:00.000;BTCEUR;2021-04-17 13:00:00.000;2021-04-17 13:00:59.999;51413.02000000;51331.64000000;51418.67000000;51320.27000000;1.25756400;150;64595.99391218;0.45245800;23244.63932517
2021-04-17 13:02:00.000;BTCEUR;2021-04-17 13:01:00.000;2021-04-17 13:01:59.999;51355.13000000;51368.70000000;51368.70000000;51313.89000000;2.00692400;166;103042.06806794;1.02721000;52741.34718188
2021-04-17 13:03:00.000;BTCEUR;2021-04-17 13:02:00.000;2021-04-17 13:02:59.999;51368.87000000;51373.51000000;51389.26000000;51354.10000000;1.41067600;165;72472.68721986;1.16244800;59721.40835696
2021-04-17 13:04:00.000;BTCEUR;2021-04-17 13:03:00.000;2021-04-17 13:03:59.999;51376.64000000;51391.42000000;51391.42000000;51372.72000000;2.93088200;145;150601.55989156;2.69681900;138576.63547847
2021-04-17 13:05:00.000;BTCEUR;2021-04-17 13:04:00.000;2021-04-17 13:04:59.999;51390.00000000;51344.96000000;51390.00000000;51344.30000000;0.86804000;136;44589.08322939;0.30577900;15707.49546674
2021-04-17 13:06:00.000;BTCEUR;2021-04-17 13:05:00.000;2021-04-17 13:05:59.999;51344.96000000;51369.18000000;51376.61000000;51330.91000000;1.41387400;179;72606.68576156;1.04240000;53532.34316426
2021-04-17 13:07:00.000;BTCEUR;2021-04-17 13:06:00.000;2021-04-17 13:06:59.999;51369.18000000;51399.98000000;51400.00000000;51365.74000000;1.81270300;161;93158.86589304;1.52735500;78496.45061995
2021-04-17 13:08:00.000;BTCEUR;2021-04-17 13:07:00.000;2021-04-17 13:07:59.999;51399.99000000;51373.43000000;51413.95000000;51361.31000000;1.34234100;197;68991.99084472;0.72388600;37206.47858565
2021-04-17 13:09:00.000;BTCEUR;2021-04-17 13:08:00.000;2021-04-17 13:08:59.999;51377.35000000;51297.64000000;51377.35000000;51272.72000000;5.07215300;266;260218.61119715;0.87834500;45074.56211573
2021-04-17 13:10:00.000;BTCEUR;2021-04-17 13:09:00.000;2021-04-17 13:09:59.999;51299.75000000;51359.79000000;51359.79000000;51280.77000000;1.44218200;170;74009.71901487;1.09464100;56181.43546172
2021-04-17 13:11:00.000;BTCEUR;2021-04-17 13:10:00.000;2021-04-17 13:10:59.999;51366.15000000;51383.42000000;51393.48000000;51355.89000000;1.13940300;174;58539.55642213;0.91836100;47185.04029386
2021-04-17 13:12:00.000;BTCEUR;2021-04-17 13:11:00.000;2021-04-17 13:11:59.999;51385.63000000;51408.21000000;51408.21000000;51369.64000000;1.27208500;188;65372.68270965;0.94094500;48359.84372746
2021-04-17 13:13:00.000;BTCEUR;2021-04-17 13:12:00.000;2021-04-17 13:12:59.999;51407.98000000;51392.95000000;51408.41000000;51387.74000000;0.85899100;222;44150.70296272;0.43333300;22274.43054489
2021-04-17 13:14:00.000;BTCEUR;2021-04-17 13:13:00.000;2021-04-17 13:13:59.999;51389.70000000;51391.43000000;51400.45000000;51369.74000000;1.70390700;188;87559.72881635;0.54851500;28190.48712828
2021-04-17 13:15:00.000;BTCEUR;2021-04-17 13:14:00.000;2021-04-17 13:14:59.999;51400.09000000;51411.98000000;51434.04000000;51397.88000000;0.54624800;133;28088.14050854;0.29253100;15043.32998732
2021-04-17 13:16:00.000;BTCEUR;2021-04-17 13:15:00.000;2021-04-17 13:15:59.999;51416.60000000;51445.18000000;51445.18000000;51412.43000000;1.90652200;231;98049.93895973;0.94148200;48424.96216669
2021-04-17 13:17:00.000;BTCEUR;2021-04-17 13:16:00.000;2021-04-17 13:16:59.999;51449.99000000;51448.13000000;51449.99000000;51414.06000000;1.53106200;205;78748.45552159;0.66173500;34039.24089003
2021-04-17 13:18:00.000;BTCEUR;2021-04-17 13:17:00.000;2021-04-17 13:17:59.999;51448.03000000;51397.68000000;51448.03000000;51382.49000000;0.94979600;165;48822.49353037;0.36170100;18592.88004798
2021-04-17 13:19:00.000;BTCEUR;2021-04-17 13:18:00.000;2021-04-17 13:18:59.999;51397.67000000;51357.56000000;51407.35000000;51350.74000000;1.00486500;169;51632.48518944;0.29148000;14979.64844082
2021-04-17 13:20:00.000;BTCEUR;2021-04-17 13:19:00.000;2021-04-17 13:19:59.999;51365.69000000;51398.77000000;51411.50000000;51365.69000000;1.15320800;159;59266.92959097;0.56539500;29057.30904875
2021-04-17 13:21:00.000;BTCEUR;2021-04-17 13:20:00.000;2021-04-17 13:20:59.999;51398.77000000;51355.29000000;51405.74000000;51341.02000000;0.87046400;156;44712.64875877;0.25473800;13086.62996138
2021-04-17 13:22:00.000;BTCEUR;2021-04-17 13:21:00.000;2021-04-17 13:21:59.999;51355.33000000;51308.30000000;51361.22000000;51303.26000000;1.25728800;162;64529.09617592;0.52063600;26723.20936899
2021-04-17 13:23:00.000;BTCEUR;2021-04-17 13:22:00.000;2021-04-17 13:22:59.999;51311.46000000;51286.41000000;51330.00000000;51286.41000000;2.53543400;212;130111.31799075;0.89573000;45975.57122371
2021-04-17 13:24:00.000;BTCEUR;2021-04-17 13:23:00.000;2021-04-17 13:23:59.999;51288.53000000;51256.09000000;51292.11000000;51256.09000000;1.62263500;223;83196.88087013;0.76452500;39202.08286427
2021-04-17 13:25:00.000;BTCEUR;2021-04-17 13:24:00.000;2021-04-17 13:24:59.999;51256.09000000;51260.23000000;51324.66000000;51245.00000000;3.49608200;235;179345.41676606;1.70836200;87635.71164448
2021-04-17 13:26:00.000;BTCEUR;2021-04-17 13:25:00.000;2021-04-17 13:25:59.999;51268.14000000;51304.11000000;51304.73000000;51262.03000000;4.23813900;172;217365.79730397;2.88099100;147778.50770356
2021-04-17 13:27:00.000;BTCEUR;2021-04-17 13:26:00.000;2021-04-17 13:26:59.999;51304.05000000;51305.83000000;51327.71000000;51294.76000000;1.36544300;161;70059.88978300;0.99636200;51124.97691844
2021-04-17 13:28:00.000;BTCEUR;2021-04-17 13:27:00.000;2021-04-17 13:27:59.999;51304.70000000;51231.86000000;51304.71000000;51227.40000000;2.20578900;189;113076.50643507;0.70199700;35974.81059120
2021-04-17 13:29:00.000;BTCEUR;2021-04-17 13:28:00.000;2021-04-17 13:28:59.999;51233.74000000;51200.07000000;51237.20000000;51200.07000000;1.77319200;222;90821.47517645;0.87181300;44657.99635913
2021-04-17 13:30:00.000;BTCEUR;2021-04-17 13:29:00.000;2021-04-17 13:29:59.999;51208.24000000;51226.84000000;51246.46000000;51194.19000000;4.06712400;234;208322.11131328;2.60486700;133444.86332753
2021-04-17 13:31:00.000;BTCEUR;2021-04-17 13:30:00.000;2021-04-17 13:30:59.999;51240.92000000;51149.71000000;51240.94000000;51142.85000000;2.56857600;348;131434.22587568;0.65626800;33582.04244915
2021-04-17 13:32:00.000;BTCEUR;2021-04-17 13:31:00.000;2021-04-17 13:31:59.999;51149.70000000;51173.17000000;51173.17000000;51134.08000000;5.07771400;187;259699.32746283;4.39550100;224804.80371360
2021-04-17 13:33:00.000;BTCEUR;2021-04-17 13:32:00.000;2021-04-17 13:32:59.999;51172.77000000;51161.38000000;51211.98000000;51161.36000000;1.30228300;204;66648.98308396;0.61935700;31701.30855826
2021-04-17 13:34:00.000;BTCEUR;2021-04-17 13:33:00.000;2021-04-17 13:33:59.999;51161.38000000;51104.60000000;51162.59000000;51104.59000000;1.85298700;265;94742.79700354;0.97600100;49897.59951017
2021-04-17 13:35:00.000;BTCEUR;2021-04-17 13:34:00.000;2021-04-17 13:34:59.999;51104.62000000;51075.02000000;51139.24000000;51061.18000000;3.62964800;286;185444.57410152;1.66306900;84974.60732580
2021-04-17 13:36:00.000;BTCEUR;2021-04-17 13:35:00.000;2021-04-17 13:35:59.999;51083.39000000;51073.76000000;51108.41000000;51056.01000000;1.81361200;175;92632.20333319;0.81357100;41559.33046379
2021-04-17 13:37:00.000;BTCEUR;2021-04-17 13:36:00.000;2021-04-17 13:36:59.999;51079.88000000;51041.61000000;51125.94000000;51036.12000000;1.42340700;236;72690.44196233;0.33847700;17289.23300965
2021-04-17 13:38:00.000;BTCEUR;2021-04-17 13:37:00.000;2021-04-17 13:37:59.999;51039.06000000;51000.00000000;51041.48000000;51000.00000000;3.72373900;398;189932.95883915;0.43003300;21936.98339465
2021-04-17 13:39:00.000;BTCEUR;2021-04-17 13:38:00.000;2021-04-17 13:38:59.999;51004.56000000;50896.13000000;51005.14000000;50890.38000000;7.94308900;433;404791.78401708;0.56974600;29028.98280590
2021-04-17 13:40:00.000;BTCEUR;2021-04-17 13:39:00.000;2021-04-17 13:39:59.999;50890.38000000;50958.68000000;50958.68000000;50878.04000000;3.02065000;205;153757.71135726;2.29230200;116683.71844471
2021-04-17 13:41:00.000;BTCEUR;2021-04-17 13:40:00.000;2021-04-17 13:40:59.999;50939.78000000;50999.89000000;51014.69000000;50925.02000000;5.27775500;295;269019.55804850;2.62382700;133737.19066705
2021-04-17 13:42:00.000;BTCEUR;2021-04-17 13:41:00.000;2021-04-17 13:41:59.999;50999.85000000;50955.16000000;51010.67000000;50940.14000000;1.71816800;258;87568.43899984;0.94634600;48237.78662456
2021-04-17 13:43:00.000;BTCEUR;2021-04-17 13:42:00.000;2021-04-17 13:42:59.999;50965.61000000;50950.02000000;50979.18000000;50926.10000000;2.72373000;180;138771.93560818;0.82373400;41973.29276743
2021-04-17 13:44:00.000;BTCEUR;2021-04-17 13:43:00.000;2021-04-17 13:43:59.999;50965.87000000;50975.62000000;50975.63000000;50946.85000000;0.91285700;141;46527.41854309;0.74486200;37967.47410918
2021-04-17 13:45:00.000;BTCEUR;2021-04-17 13:44:00.000;2021-04-17 13:44:59.999;50975.61000000;51049.99000000;51049.99000000;50975.08000000;1.48988800;222;76000.57740009;1.30462500;66550.56811523
2021-04-17 13:46:00.000;BTCEUR;2021-04-17 13:45:00.000;2021-04-17 13:45:59.999;51044.00000000;51157.47000000;51157.47000000;51044.00000000;2.32935900;255;119008.50511841;1.92186500;98180.79701028
2021-04-17 13:47:00.000;BTCEUR;2021-04-17 13:46:00.000;2021-04-17 13:46:59.999;51157.40000000;51178.39000000;51197.32000000;51100.00000000;4.50263500;262;230369.18002933;3.85021200;197004.27775989
2021-04-17 13:48:00.000;BTCEUR;2021-04-17 13:47:00.000;2021-04-17 13:47:59.999;51178.39000000;51158.51000000;51180.00000000;51127.26000000;3.31106300;216;169388.20987069;2.47067200;126404.25751876
2021-04-17 13:49:00.000;BTCEUR;2021-04-17 13:48:00.000;2021-04-17 13:48:59.999;51148.28000000;51160.97000000;51169.94000000;51143.30000000;0.83300800;176;42613.12280908;0.40850900;20899.54242349
2021-04-17 13:50:00.000;BTCEUR;2021-04-17 13:49:00.000;2021-04-17 13:49:59.999;51161.53000000;51237.20000000;51254.34000000;51159.18000000;2.76791200;235;141694.75230749;2.27298500;116366.31076892
2021-04-17 13:51:00.000;BTCEUR;2021-04-17 13:50:00.000;2021-04-17 13:50:59.999;51237.64000000;51184.05000000;51260.40000000;51178.07000000;1.97976300;197;101421.78509201;0.33631600;17230.16224264
2021-04-17 13:52:00.000;BTCEUR;2021-04-17 13:51:00.000;2021-04-17 13:51:59.999;51190.05000000;51158.72000000;51227.57000000;51153.85000000;1.68494300;191;86241.12313986;0.69462800;35557.02944685
2021-04-17 13:53:00.000;BTCEUR;2021-04-17 13:52:00.000;2021-04-17 13:52:59.999;51158.65000000;51155.62000000;51173.26000000;51150.01000000;1.60147700;122;81931.01795039;1.28196500;65585.01431658
2021-04-17 13:54:00.000;BTCEUR;2021-04-17 13:53:00.000;2021-04-17 13:53:59.999;51153.35000000;51077.07000000;51161.97000000;51077.06000000;1.00629100;167;51450.17380801;0.26054200;13324.27326616
2021-04-17 13:55:00.000;BTCEUR;2021-04-17 13:54:00.000;2021-04-17 13:54:59.999;51077.06000000;51033.09000000;51108.00000000;51018.12000000;3.02954700;198;154713.19340412;1.17017700;59773.34654377
2021-04-17 13:56:00.000;BTCEUR;2021-04-17 13:55:00.000;2021-04-17 13:55:59.999;51033.00000000;51075.65000000;51075.65000000;50991.32000000;1.48354800;220;75687.66626063;0.41972200;21422.27954472
2021-04-17 13:57:00.000;BTCEUR;2021-04-17 13:56:00.000;2021-04-17 13:56:59.999;51068.57000000;51153.95000000;51153.95000000;51068.57000000;1.15724500;157;59160.38637464;1.06355600;54371.64040032
2021-04-17 13:58:00.000;BTCEUR;2021-04-17 13:57:00.000;2021-04-17 13:57:59.999;51153.54000000;51103.17000000;51157.30000000;51071.36000000;1.94322900;200;99369.83886282;0.96494300;49355.85353923
2021-04-17 13:59:00.000;BTCEUR;2021-04-17 13:58:00.000;2021-04-17 13:58:59.999;51101.86000000;51058.19000000;51118.00000000;51057.29000000;1.84084500;169;94043.06335884;0.27631800;14116.55939105
2021-04-17 14:00:00.000;BTCEUR;2021-04-17 13:59:00.000;2021-04-17 13:59:59.999;51059.87000000;51052.99000000;51097.89000000;51051.31000000;1.18334300;167;60439.61713991;0.60708100;31014.12096245
2021-04-17 14:01:00.000;BTCEUR;2021-04-17 14:00:00.000;2021-04-17 14:00:59.999;51049.19000000;50967.44000000;51062.41000000;50932.29000000;0.81545700;164;41567.41945453;0.14361200;7319.43070352
2021-04-17 14:02:00.000;BTCEUR;2021-04-17 14:01:00.000;2021-04-17 14:01:59.999;50944.87000000;50822.94000000;50967.59000000;50818.98000000;4.96722000;334;252805.97487399;1.12669600;57351.37597034
2021-04-17 14:03:00.000;BTCEUR;2021-04-17 14:02:00.000;2021-04-17 14:02:59.999;50821.09000000;50842.15000000;50849.98000000;50800.00000000;7.51188800;279;381682.80521895;3.07520600;156259.61118564
2021-04-17 14:04:00.000;BTCEUR;2021-04-17 14:03:00.000;2021-04-17 14:03:59.999;50829.96000000;50888.68000000;50934.41000000;50803.09000000;3.79308800;226;192922.90463878;1.61432500;82117.73195715
2021-04-17 14:05:00.000;BTCEUR;2021-04-17 14:04:00.000;2021-04-17 14:04:59.999;50889.47000000;50822.76000000;50922.20000000;50810.00000000;6.87672000;226;349723.32774313;0.93423200;47524.32420935
2021-04-17 14:06:00.000;BTCEUR;2021-04-17 14:05:00.000;2021-04-17 14:05:59.999;50843.42000000;50861.82000000;50861.82000000;50775.57000000;2.83778300;238;144201.71893405;1.47070400;74738.58578881
2021-04-17 14:07:00.000;BTCEUR;2021-04-17 14:06:00.000;2021-04-17 14:06:59.999;50854.48000000;50924.23000000;50924.24000000;50829.34000000;1.27853700;206;65032.30706559;0.59125100;30081.44953318
2021-04-17 14:08:00.000;BTCEUR;2021-04-17 14:07:00.000;2021-04-17 14:07:59.999;50924.20000000;50899.98000000;50950.11000000;50894.99000000;3.92469900;227;199846.50631724;0.50882600;25919.67119916
2021-04-17 14:09:00.000;BTCEUR;2021-04-17 14:08:00.000;2021-04-17 14:08:59.999;50907.53000000;50945.50000000;50953.89000000;50878.46000000;2.00068900;165;101846.74001566;1.64155000;83566.38559588
2021-04-17 14:10:00.000;BTCEUR;2021-04-17 14:09:00.000;2021-04-17 14:09:59.999;50940.15000000;50969.37000000;50983.65000000;50916.41000000;1.36373700;176;69468.03825433;0.63170600;32182.08774583
2021-04-17 14:11:00.000;BTCEUR;2021-04-17 14:10:00.000;2021-04-17 14:10:59.999;50973.94000000;51007.71000000;51010.17000000;50969.57000000;1.11561900;140;56884.61573696;0.92153300;46988.34008286
2021-04-17 14:12:00.000;BTCEUR;2021-04-17 14:11:00.000;2021-04-17 14:11:59.999;51012.63000000;51012.60000000;51025.63000000;51000.00000000;2.27025700;254;115810.81442999;1.49763400;76402.62086068
2021-04-17 14:13:00.000;BTCEUR;2021-04-17 14:12:00.000;2021-04-17 14:12:59.999;51024.30000000;51034.49000000;51053.02000000;51012.62000000;1.58925800;161;81106.94408187;0.33273700;16983.73354991
2021-04-17 14:14:00.000;BTCEUR;2021-04-17 14:13:00.000;2021-04-17 14:13:59.999;51043.73000000;51011.49000000;51048.10000000;51000.00000000;1.22824200;168;62674.68989931;0.61398000;31331.50830322
2021-04-17 14:15:00.000;BTCEUR;2021-04-17 14:14:00.000;2021-04-17 14:14:59.999;51011.48000000;51031.18000000;51040.91000000;50990.34000000;5.31299900;198;270965.32910124;2.31271000;117963.61328937
2021-04-17 14:16:00.000;BTCEUR;2021-04-17 14:15:00.000;2021-04-17 14:15:59.999;51040.42000000;51062.55000000;51064.93000000;51034.88000000;1.72396600;179;88006.62781639;1.34732500;68782.12688743
2021-04-17 14:17:00.000;BTCEUR;2021-04-17 14:16:00.000;2021-04-17 14:16:59.999;51062.54000000;51074.46000000;51105.57000000;51052.22000000;1.87775600;242;95917.59250441;1.45447300;74297.44300733
2021-04-17 14:18:00.000;BTCEUR;2021-04-17 14:17:00.000;2021-04-17 14:17:59.999;51088.15000000;51109.93000000;51116.53000000;51078.87000000;1.76298200;135;90079.45086225;0.98272200;50218.97941074
2021-04-17 14:19:00.000;BTCEUR;2021-04-17 14:18:00.000;2021-04-17 14:18:59.999;51109.93000000;51126.08000000;51133.27000000;51107.42000000;2.47175500;219;126366.37955206;0.62723800;32069.74390958
2021-04-17 14:20:00.000;BTCEUR;2021-04-17 14:19:00.000;2021-04-17 14:19:59.999;51126.08000000;51141.10000000;51141.10000000;51092.61000000;6.07209300;196;310443.40129293;1.95468600;99943.53224182
2021-04-17 14:21:00.000;BTCEUR;2021-04-17 14:20:00.000;2021-04-17 14:20:59.999;51141.10000000;51166.58000000;51166.58000000;51135.28000000;1.19196600;196;60964.86726603;0.84166200;43050.62014884
