event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-11 19:43:00.000;BTCEUR;2021-04-11 19:42:00.000;2021-04-11 19:42:59.999;50229.15000000;50235.06000000;50249.92000000;50211.74000000;1.77649200;175;89235.71472914;1.09116200;54810.73570238
2021-04-11 19:44:00.000;BTCEUR;2021-04-11 19:43:00.000;2021-04-11 19:43:59.999;50235.84000000;50245.01000000;50249.98000000;50233.65000000;0.32423000;105;16289.69094551;0.12002400;6030.48463130
2021-04-11 19:45:00.000;BTCEUR;2021-04-11 19:44:00.000;2021-04-11 19:44:59.999;50245.01000000;50231.29000000;50248.28000000;50215.80000000;0.53307800;107;26781.17414341;0.33000100;16578.94890008
2021-04-11 19:46:00.000;BTCEUR;2021-04-11 19:45:00.000;2021-04-11 19:45:59.999;50226.00000000;50197.51000000;50226.00000000;50197.49000000;1.01836400;206;51127.68662618;0.34698900;17421.65817458
2021-04-11 19:47:00.000;BTCEUR;2021-04-11 19:46:00.000;2021-04-11 19:46:59.999;50197.53000000;50197.55000000;50212.00000000;50189.97000000;2.18432900;142;109661.12037714;1.82239000;91491.57386733
2021-04-11 19:48:00.000;BTCEUR;2021-04-11 19:47:00.000;2021-04-11 19:47:59.999;50197.54000000;50178.74000000;50197.54000000;50174.29000000;0.90019100;146;45173.99456658;0.18011900;9039.46730271
2021-04-11 19:49:00.000;BTCEUR;2021-04-11 19:48:00.000;2021-04-11 19:48:59.999;50179.13000000;50205.98000000;50212.00000000;50172.29000000;0.91135700;172;45743.57261201;0.61267900;30751.58813333
2021-04-11 19:50:00.000;BTCEUR;2021-04-11 19:49:00.000;2021-04-11 19:49:59.999;50205.97000000;50162.25000000;50205.98000000;50162.25000000;0.69785000;117;35023.18778456;0.22070300;11075.47567163
2021-04-11 19:51:00.000;BTCEUR;2021-04-11 19:50:00.000;2021-04-11 19:50:59.999;50162.25000000;50184.59000000;50184.60000000;50162.24000000;0.46691900;157;23426.95791651;0.25192300;12640.92386442
2021-04-11 19:52:00.000;BTCEUR;2021-04-11 19:51:00.000;2021-04-11 19:51:59.999;50184.56000000;50193.98000000;50198.65000000;50180.16000000;0.39980600;106;20066.42647704;0.24719400;12406.42902342
2021-04-11 19:53:00.000;BTCEUR;2021-04-11 19:52:00.000;2021-04-11 19:52:59.999;50194.00000000;50205.47000000;50214.77000000;50180.16000000;1.11003500;170;55719.32963853;0.71715700;36000.83689424
2021-04-11 19:54:00.000;BTCEUR;2021-04-11 19:53:00.000;2021-04-11 19:53:59.999;50205.47000000;50196.81000000;50212.30000000;50185.99000000;0.73873200;152;37082.19378610;0.52401400;26303.41415194
2021-04-11 19:55:00.000;BTCEUR;2021-04-11 19:54:00.000;2021-04-11 19:54:59.999;50189.53000000;50214.57000000;50217.82000000;50189.53000000;0.73433300;156;36866.88675087;0.61331100;30791.29919412
2021-04-11 19:56:00.000;BTCEUR;2021-04-11 19:55:00.000;2021-04-11 19:55:59.999;50214.57000000;50209.15000000;50218.14000000;50207.26000000;0.62527100;112;31395.55943756;0.42659400;21419.96871068
2021-04-11 19:57:00.000;BTCEUR;2021-04-11 19:56:00.000;2021-04-11 19:56:59.999;50209.15000000;50247.53000000;50247.53000000;50189.97000000;1.10017700;115;55245.88414468;0.82610400;41485.94586878
2021-04-11 19:58:00.000;BTCEUR;2021-04-11 19:57:00.000;2021-04-11 19:57:59.999;50246.88000000;50256.51000000;50260.09000000;50225.24000000;1.44495000;146;72601.02181628;0.85470600;42948.09858486
2021-04-11 19:59:00.000;BTCEUR;2021-04-11 19:58:00.000;2021-04-11 19:58:59.999;50255.91000000;50234.30000000;50259.68000000;50234.30000000;0.49111800;110;24678.13920757;0.21826300;10967.13499348
2021-04-11 20:00:00.000;BTCEUR;2021-04-11 19:59:00.000;2021-04-11 19:59:59.999;50230.90000000;50260.93000000;50260.96000000;50225.86000000;0.39465400;115;19826.59182201;0.28112000;14123.70022260
2021-04-11 20:01:00.000;BTCEUR;2021-04-11 20:00:00.000;2021-04-11 20:00:59.999;50260.93000000;50300.00000000;50300.00000000;50260.93000000;2.62939700;133;132244.73425066;1.71880000;86444.92613218
2021-04-11 20:02:00.000;BTCEUR;2021-04-11 20:01:00.000;2021-04-11 20:01:59.999;50300.00000000;50290.10000000;50300.00000000;50288.27000000;1.13924100;148;57298.47201663;0.84246800;42372.66121350
2021-04-11 20:03:00.000;BTCEUR;2021-04-11 20:02:00.000;2021-04-11 20:02:59.999;50290.13000000;50300.03000000;50311.46000000;50290.13000000;0.69141600;122;34780.31714821;0.52947300;26634.10383311
2021-04-11 20:04:00.000;BTCEUR;2021-04-11 20:03:00.000;2021-04-11 20:03:59.999;50307.32000000;50288.54000000;50311.74000000;50288.54000000;0.72659200;134;36550.17634294;0.17500200;8804.20291835
2021-04-11 20:05:00.000;BTCEUR;2021-04-11 20:04:00.000;2021-04-11 20:04:59.999;50288.54000000;50251.24000000;50288.54000000;50244.29000000;1.12266500;171;56440.67840877;0.28327900;14242.36717795
2021-04-11 20:06:00.000;BTCEUR;2021-04-11 20:05:00.000;2021-04-11 20:05:59.999;50245.26000000;50231.13000000;50253.06000000;50231.13000000;0.59743000;168;30016.43028783;0.21667200;10887.21500058
2021-04-11 20:07:00.000;BTCEUR;2021-04-11 20:06:00.000;2021-04-11 20:06:59.999;50231.64000000;50245.87000000;50246.39000000;50217.99000000;2.15953200;175;108462.74662352;1.64171200;82457.19942638
2021-04-11 20:08:00.000;BTCEUR;2021-04-11 20:07:00.000;2021-04-11 20:07:59.999;50245.88000000;50237.32000000;50258.52000000;50229.94000000;0.83404900;181;41910.98868341;0.50484400;25368.22376960
2021-04-11 20:09:00.000;BTCEUR;2021-04-11 20:08:00.000;2021-04-11 20:08:59.999;50237.32000000;50221.15000000;50245.73000000;50221.14000000;0.28039600;114;14085.68652278;0.12500700;6279.68939799
2021-04-11 20:10:00.000;BTCEUR;2021-04-11 20:09:00.000;2021-04-11 20:09:59.999;50222.63000000;50232.54000000;50233.92000000;50200.00000000;0.46604200;120;23404.27523158;0.36916800;18539.58283158
2021-04-11 20:11:00.000;BTCEUR;2021-04-11 20:10:00.000;2021-04-11 20:10:59.999;50233.26000000;50215.93000000;50262.67000000;50207.93000000;2.80866400;178;141117.53027072;1.92143100;96539.54494353
2021-04-11 20:12:00.000;BTCEUR;2021-04-11 20:11:00.000;2021-04-11 20:11:59.999;50216.71000000;50230.46000000;50231.66000000;50212.42000000;0.42527700;139;21357.85825907;0.24752700;12431.28624456
2021-04-11 20:13:00.000;BTCEUR;2021-04-11 20:12:00.000;2021-04-11 20:12:59.999;50230.45000000;50227.89000000;50230.45000000;50220.52000000;0.62906500;131;31595.88895799;0.46377000;23293.96194947
2021-04-11 20:14:00.000;BTCEUR;2021-04-11 20:13:00.000;2021-04-11 20:13:59.999;50230.17000000;50225.48000000;50248.62000000;50225.47000000;0.79685000;144;40031.05395555;0.60292600;30288.88383292
2021-04-11 20:15:00.000;BTCEUR;2021-04-11 20:14:00.000;2021-04-11 20:14:59.999;50225.47000000;50224.79000000;50228.84000000;50202.15000000;1.13572400;132;57034.25097059;0.72352200;36336.24451760
2021-04-11 20:16:00.000;BTCEUR;2021-04-11 20:15:00.000;2021-04-11 20:15:59.999;50223.90000000;50237.95000000;50240.85000000;50220.89000000;1.23825700;116;62197.95014175;1.18462100;59503.79181781
2021-04-11 20:17:00.000;BTCEUR;2021-04-11 20:16:00.000;2021-04-11 20:16:59.999;50237.12000000;50230.00000000;50237.96000000;50220.00000000;0.53235700;141;26739.29860918;0.21093600;10594.51010905
2021-04-11 20:18:00.000;BTCEUR;2021-04-11 20:17:00.000;2021-04-11 20:17:59.999;50230.00000000;50231.93000000;50237.77000000;50229.32000000;2.47120900;127;124130.53451598;2.26261800;113652.25002150
2021-04-11 20:19:00.000;BTCEUR;2021-04-11 20:18:00.000;2021-04-11 20:18:59.999;50231.78000000;50215.72000000;50231.78000000;50206.78000000;0.47999900;144;24103.83872464;0.29950900;15040.12532765
2021-04-11 20:20:00.000;BTCEUR;2021-04-11 20:19:00.000;2021-04-11 20:19:59.999;50215.72000000;50213.51000000;50221.51000000;50210.00000000;0.67025800;133;33657.92286602;0.42338900;21261.56152864
2021-04-11 20:21:00.000;BTCEUR;2021-04-11 20:20:00.000;2021-04-11 20:20:59.999;50212.58000000;50196.00000000;50223.38000000;50193.47000000;1.93417500;175;97106.18993555;0.27964100;14040.32888360
2021-04-11 20:22:00.000;BTCEUR;2021-04-11 20:21:00.000;2021-04-11 20:21:59.999;50194.28000000;50196.00000000;50196.00000000;50189.67000000;0.91068700;127;45708.52724796;0.55344500;27777.78703318
2021-04-11 20:23:00.000;BTCEUR;2021-04-11 20:22:00.000;2021-04-11 20:22:59.999;50198.41000000;50218.00000000;50218.00000000;50198.41000000;2.26267800;131;113593.38053002;2.06365900;103600.30858119
2021-04-11 20:24:00.000;BTCEUR;2021-04-11 20:23:00.000;2021-04-11 20:23:59.999;50227.19000000;50195.44000000;50227.21000000;50192.07000000;0.90458400;147;45417.74252751;0.44642600;22412.19730918
2021-04-11 20:25:00.000;BTCEUR;2021-04-11 20:24:00.000;2021-04-11 20:24:59.999;50195.44000000;50175.15000000;50196.90000000;50175.15000000;0.54926300;136;27565.14684162;0.35329000;17730.73270736
2021-04-11 20:26:00.000;BTCEUR;2021-04-11 20:25:00.000;2021-04-11 20:25:59.999;50175.16000000;50179.58000000;50209.19000000;50164.63000000;1.57648900;161;79114.83246684;0.62640500;31435.73923525
2021-04-11 20:27:00.000;BTCEUR;2021-04-11 20:26:00.000;2021-04-11 20:26:59.999;50179.58000000;50222.85000000;50222.85000000;50177.09000000;3.48814500;153;175117.65294358;2.99962700;150599.79706062
2021-04-11 20:28:00.000;BTCEUR;2021-04-11 20:27:00.000;2021-04-11 20:27:59.999;50220.26000000;50223.14000000;50227.21000000;50201.08000000;2.00961100;174;100910.73343700;0.59606200;29930.58201712
2021-04-11 20:29:00.000;BTCEUR;2021-04-11 20:28:00.000;2021-04-11 20:28:59.999;50224.17000000;50224.06000000;50225.00000000;50214.12000000;1.00822800;185;50633.41814827;0.48609300;24413.50734896
2021-04-11 20:30:00.000;BTCEUR;2021-04-11 20:29:00.000;2021-04-11 20:29:59.999;50223.64000000;50224.97000000;50225.00000000;50215.45000000;0.52326500;152;26279.41730157;0.39710100;19943.41745012
2021-04-11 20:31:00.000;BTCEUR;2021-04-11 20:30:00.000;2021-04-11 20:30:59.999;50224.48000000;50239.66000000;50255.00000000;50224.48000000;3.05614800;184;153509.35471078;2.87168600;144241.37699581
2021-04-11 20:32:00.000;BTCEUR;2021-04-11 20:31:00.000;2021-04-11 20:31:59.999;50232.60000000;50248.83000000;50249.92000000;50228.30000000;0.76973800;137;38672.18029928;0.40269700;20231.46241530
2021-04-11 20:33:00.000;BTCEUR;2021-04-11 20:32:00.000;2021-04-11 20:32:59.999;50247.69000000;50247.80000000;50249.25000000;50238.86000000;0.48884400;121;24561.89668274;0.35935700;18056.00072080
2021-04-11 20:34:00.000;BTCEUR;2021-04-11 20:33:00.000;2021-04-11 20:33:59.999;50247.80000000;50276.93000000;50300.00000000;50247.80000000;5.91167200;202;297203.38548974;3.03186400;152397.61428176
2021-04-11 20:35:00.000;BTCEUR;2021-04-11 20:34:00.000;2021-04-11 20:34:59.999;50276.87000000;50312.21000000;50312.21000000;50276.86000000;3.02854900;167;152321.65196557;1.93533100;97336.69904762
2021-04-11 20:36:00.000;BTCEUR;2021-04-11 20:35:00.000;2021-04-11 20:35:59.999;50312.22000000;50277.76000000;50315.63000000;50264.83000000;3.17132300;191;159477.69749938;1.17831400;59252.42821482
2021-04-11 20:37:00.000;BTCEUR;2021-04-11 20:36:00.000;2021-04-11 20:36:59.999;50278.75000000;50265.46000000;50284.01000000;50240.98000000;1.31215600;161;65939.23253213;0.48968400;24605.91827176
2021-04-11 20:38:00.000;BTCEUR;2021-04-11 20:37:00.000;2021-04-11 20:37:59.999;50264.47000000;50245.36000000;50265.74000000;50241.00000000;0.74853300;170;37613.61858477;0.43088900;21651.89285341
2021-04-11 20:39:00.000;BTCEUR;2021-04-11 20:38:00.000;2021-04-11 20:38:59.999;50241.03000000;50213.32000000;50249.55000000;50210.38000000;0.57941500;125;29110.10714051;0.22724800;11417.93509459
2021-04-11 20:40:00.000;BTCEUR;2021-04-11 20:39:00.000;2021-04-11 20:39:59.999;50213.32000000;50248.00000000;50248.00000000;50208.32000000;3.12562600;185;157001.74824358;2.96932600;149153.58203154
2021-04-11 20:41:00.000;BTCEUR;2021-04-11 20:40:00.000;2021-04-11 20:40:59.999;50217.78000000;50204.07000000;50225.76000000;50204.07000000;0.78662200;114;39499.13153763;0.26235100;13174.19587972
2021-04-11 20:42:00.000;BTCEUR;2021-04-11 20:41:00.000;2021-04-11 20:41:59.999;50200.54000000;50193.14000000;50204.97000000;50189.57000000;0.38330400;103;19240.23403809;0.08043800;4037.72424041
2021-04-11 20:43:00.000;BTCEUR;2021-04-11 20:42:00.000;2021-04-11 20:42:59.999;50194.95000000;50190.61000000;50203.26000000;50190.60000000;0.34754100;112;17444.99868319;0.17113000;8590.43525011
2021-04-11 20:44:00.000;BTCEUR;2021-04-11 20:43:00.000;2021-04-11 20:43:59.999;50190.61000000;50196.74000000;50196.74000000;50184.53000000;2.77369900;130;139220.05632511;2.67692000;134362.78829525
2021-04-11 20:45:00.000;BTCEUR;2021-04-11 20:44:00.000;2021-04-11 20:44:59.999;50197.74000000;50205.00000000;50205.00000000;50179.40000000;2.27857600;105;114359.59609515;0.16084600;8074.65043172
2021-04-11 20:46:00.000;BTCEUR;2021-04-11 20:45:00.000;2021-04-11 20:45:59.999;50205.00000000;50208.97000000;50240.82000000;50204.99000000;1.36104500;177;68338.83199009;1.00302800;50360.42900884
2021-04-11 20:47:00.000;BTCEUR;2021-04-11 20:46:00.000;2021-04-11 20:46:59.999;50210.54000000;50226.89000000;50231.34000000;50194.92000000;1.32408300;124;66491.28071696;0.47598600;23902.79460610
2021-04-11 20:48:00.000;BTCEUR;2021-04-11 20:47:00.000;2021-04-11 20:47:59.999;50222.57000000;50211.05000000;50222.57000000;50208.31000000;0.72974900;119;36644.74816839;0.45621100;22909.44979470
2021-04-11 20:49:00.000;BTCEUR;2021-04-11 20:48:00.000;2021-04-11 20:48:59.999;50211.06000000;50193.44000000;50214.55000000;50190.26000000;0.64791500;107;32529.10866251;0.38014300;19086.24004500
2021-04-11 20:50:00.000;BTCEUR;2021-04-11 20:49:00.000;2021-04-11 20:49:59.999;50193.44000000;50213.83000000;50213.83000000;50186.78000000;3.29401700;170;165347.15399939;2.60876700;130951.01058447
2021-04-11 20:51:00.000;BTCEUR;2021-04-11 20:50:00.000;2021-04-11 20:50:59.999;50213.83000000;50205.39000000;50220.51000000;50203.28000000;0.26218500;113;13164.57406857;0.08934900;4486.61567547
2021-04-11 20:52:00.000;BTCEUR;2021-04-11 20:51:00.000;2021-04-11 20:51:59.999;50205.39000000;50187.95000000;50207.81000000;50187.90000000;1.41570100;142;71068.01850726;0.68203100;34240.93427056
2021-04-11 20:53:00.000;BTCEUR;2021-04-11 20:52:00.000;2021-04-11 20:52:59.999;50187.91000000;50193.85000000;50202.24000000;50187.91000000;0.36134500;112;18137.92368870;0.30432600;15275.98980092
2021-04-11 20:54:00.000;BTCEUR;2021-04-11 20:53:00.000;2021-04-11 20:53:59.999;50193.84000000;50222.91000000;50233.71000000;50188.97000000;1.56034700;141;78347.93560118;1.24952800;62741.64738609
2021-04-11 20:55:00.000;BTCEUR;2021-04-11 20:54:00.000;2021-04-11 20:54:59.999;50222.91000000;50233.77000000;50236.25000000;50222.91000000;0.72734800;131;36535.92352207;0.45798500;23005.88938339
2021-04-11 20:56:00.000;BTCEUR;2021-04-11 20:55:00.000;2021-04-11 20:55:59.999;50233.77000000;50225.88000000;50241.44000000;50221.35000000;1.23691700;191;62133.44723651;0.49631200;24932.37284357
2021-04-11 20:57:00.000;BTCEUR;2021-04-11 20:56:00.000;2021-04-11 20:56:59.999;50222.69000000;50210.44000000;50222.69000000;50189.12000000;1.78138500;168;89437.60607378;1.17964800;59227.83207258
2021-04-11 20:58:00.000;BTCEUR;2021-04-11 20:57:00.000;2021-04-11 20:57:59.999;50210.44000000;50261.56000000;50265.51000000;50210.44000000;1.52207200;150;76475.36852799;1.23317200;61963.51022606
2021-04-11 20:59:00.000;BTCEUR;2021-04-11 20:58:00.000;2021-04-11 20:58:59.999;50263.36000000;50254.86000000;50274.16000000;50243.73000000;0.57055800;156;28679.09322396;0.44148600;22191.52951823
2021-04-11 21:00:00.000;BTCEUR;2021-04-11 20:59:00.000;2021-04-11 20:59:59.999;50258.79000000;50250.80000000;50273.58000000;50243.88000000;1.14071500;144;57336.97438400;0.74352800;37374.41722089
2021-04-11 21:01:00.000;BTCEUR;2021-04-11 21:00:00.000;2021-04-11 21:00:59.999;50250.80000000;50254.15000000;50264.53000000;50248.57000000;0.65654500;122;32995.55261121;0.51002200;25632.32317300
2021-04-11 21:02:00.000;BTCEUR;2021-04-11 21:01:00.000;2021-04-11 21:01:59.999;50254.14000000;50250.58000000;50264.53000000;50248.24000000;2.21096900;264;111124.68741264;1.48145600;74462.31669468
2021-04-11 21:03:00.000;BTCEUR;2021-04-11 21:02:00.000;2021-04-11 21:02:59.999;50250.58000000;50239.64000000;50256.54000000;50227.88000000;1.08668300;177;54594.65779166;0.56559200;28415.64571255
2021-04-11 21:04:00.000;BTCEUR;2021-04-11 21:03:00.000;2021-04-11 21:03:59.999;50242.39000000;50260.00000000;50260.00000000;50242.38000000;2.00473300;182;100730.71952590;0.98666600;49578.42514764
2021-04-11 21:05:00.000;BTCEUR;2021-04-11 21:04:00.000;2021-04-11 21:04:59.999;50260.00000000;50281.72000000;50281.72000000;50259.99000000;3.66363200;225;184176.48541927;2.08271300;104707.39046936
2021-04-11 21:06:00.000;BTCEUR;2021-04-11 21:05:00.000;2021-04-11 21:05:59.999;50281.72000000;50295.63000000;50306.69000000;50270.90000000;1.72599600;190;86807.03922416;1.17746200;59224.35894127
2021-04-11 21:07:00.000;BTCEUR;2021-04-11 21:06:00.000;2021-04-11 21:06:59.999;50293.30000000;50312.31000000;50315.77000000;50279.75000000;1.85406900;202;93254.41232548;0.98181100;49389.50750104
2021-04-11 21:08:00.000;BTCEUR;2021-04-11 21:07:00.000;2021-04-11 21:07:59.999;50312.12000000;50329.99000000;50330.08000000;50310.87000000;1.80051200;204;90599.22035623;1.12309000;56510.93151955
2021-04-11 21:09:00.000;BTCEUR;2021-04-11 21:08:00.000;2021-04-11 21:08:59.999;50330.00000000;50371.35000000;50372.99000000;50326.10000000;2.18909400;205;110214.91188480;1.51170300;76113.53053711
2021-04-11 21:10:00.000;BTCEUR;2021-04-11 21:09:00.000;2021-04-11 21:09:59.999;50370.56000000;50372.03000000;50380.00000000;50370.00000000;4.18022900;193;210571.39625077;3.43919000;173242.84367436
2021-04-11 21:11:00.000;BTCEUR;2021-04-11 21:10:00.000;2021-04-11 21:10:59.999;50370.06000000;50363.53000000;50380.00000000;50347.95000000;2.41102100;260;121427.63631360;0.90744600;45700.20842687
2021-04-11 21:12:00.000;BTCEUR;2021-04-11 21:11:00.000;2021-04-11 21:11:59.999;50370.41000000;50378.49000000;50380.00000000;50361.08000000;0.83547800;151;42085.01631295;0.50783000;25581.49803745
2021-04-11 21:13:00.000;BTCEUR;2021-04-11 21:12:00.000;2021-04-11 21:12:59.999;50378.49000000;50360.44000000;50380.00000000;50357.30000000;1.14939200;181;57895.05603817;0.48798200;24581.90229613
2021-04-11 21:14:00.000;BTCEUR;2021-04-11 21:13:00.000;2021-04-11 21:13:59.999;50360.44000000;50373.23000000;50380.00000000;50360.44000000;1.28427300;177;64695.04110160;0.83410900;42018.27636608
2021-04-11 21:15:00.000;BTCEUR;2021-04-11 21:14:00.000;2021-04-11 21:14:59.999;50373.22000000;50377.14000000;50379.97000000;50371.23000000;1.69268900;197;85272.29237510;1.41336700;71200.98183890
2021-04-11 21:16:00.000;BTCEUR;2021-04-11 21:15:00.000;2021-04-11 21:15:59.999;50377.14000000;50444.00000000;50444.00000000;50377.13000000;7.28534900;333;367251.71396820;5.14424100;259315.75736313
2021-04-11 21:17:00.000;BTCEUR;2021-04-11 21:16:00.000;2021-04-11 21:16:59.999;50445.15000000;50499.00000000;50499.00000000;50445.15000000;8.50249100;314;429191.26996284;6.15143500;310488.13124246
2021-04-11 21:18:00.000;BTCEUR;2021-04-11 21:17:00.000;2021-04-11 21:17:59.999;50498.99000000;50490.52000000;50499.00000000;50470.12000000;1.80797000;212;91285.15354150;0.85218500;43026.52122222
2021-04-11 21:19:00.000;BTCEUR;2021-04-11 21:18:00.000;2021-04-11 21:18:59.999;50491.41000000;50443.83000000;50498.99000000;50432.32000000;2.41923700;218;122055.38595637;0.78437100;39573.96229827
2021-04-11 21:20:00.000;BTCEUR;2021-04-11 21:19:00.000;2021-04-11 21:19:59.999;50444.82000000;50436.09000000;50447.82000000;50405.84000000;2.61731600;218;131983.31794270;1.98581700;100145.37237258
2021-04-11 21:21:00.000;BTCEUR;2021-04-11 21:20:00.000;2021-04-11 21:20:59.999;50436.69000000;50461.46000000;50477.14000000;50436.20000000;2.45321700;223;123777.81053093;0.98636500;49767.02424709
2021-04-11 21:22:00.000;BTCEUR;2021-04-11 21:21:00.000;2021-04-11 21:21:59.999;50466.40000000;50377.14000000;50466.48000000;50377.13000000;2.62681200;239;132433.87107440;0.46559900;23476.81545458
2021-04-11 21:23:00.000;BTCEUR;2021-04-11 21:22:00.000;2021-04-11 21:22:59.999;50377.14000000;50383.92000000;50383.92000000;50355.44000000;2.02438200;172;101965.91076267;0.93308300;47004.85996939
2021-04-11 21:24:00.000;BTCEUR;2021-04-11 21:23:00.000;2021-04-11 21:23:59.999;50383.57000000;50331.02000000;50383.57000000;50329.92000000;1.53021800;184;77050.56249266;0.31382800;15800.57712653
2021-04-11 21:25:00.000;BTCEUR;2021-04-11 21:24:00.000;2021-04-11 21:24:59.999;50330.45000000;50371.68000000;50380.54000000;50329.01000000;2.16988600;209;109273.79758451;1.52924100;77019.92110753
2021-04-11 21:26:00.000;BTCEUR;2021-04-11 21:25:00.000;2021-04-11 21:25:59.999;50367.57000000;50332.00000000;50373.38000000;50320.76000000;3.86656800;182;194656.73045632;2.12368600;106887.89220314
2021-04-11 21:27:00.000;BTCEUR;2021-04-11 21:26:00.000;2021-04-11 21:26:59.999;50332.00000000;50298.22000000;50332.00000000;50298.22000000;2.11061000;211;106203.77257725;0.63809100;32115.28290335
2021-04-11 21:28:00.000;BTCEUR;2021-04-11 21:27:00.000;2021-04-11 21:27:59.999;50297.76000000;50096.79000000;50297.76000000;50080.00000000;9.01717400;521;452194.71742489;4.24669900;212914.63852119
2021-04-11 21:29:00.000;BTCEUR;2021-04-11 21:28:00.000;2021-04-11 21:28:59.999;50102.51000000;50136.49000000;50176.12000000;50095.00000000;4.59903500;296;230624.64758233;3.58102700;179569.58318335
2021-04-11 21:30:00.000;BTCEUR;2021-04-11 21:29:00.000;2021-04-11 21:29:59.999;50146.37000000;50198.31000000;50219.84000000;50096.69000000;3.39806800;253;170399.13753361;1.98490400;99550.41510902
2021-04-11 21:31:00.000;BTCEUR;2021-04-11 21:30:00.000;2021-04-11 21:30:59.999;50198.33000000;50177.05000000;50203.79000000;50165.64000000;1.54503000;234;77542.22315864;0.46443900;23309.83487685
2021-04-11 21:32:00.000;BTCEUR;2021-04-11 21:31:00.000;2021-04-11 21:31:59.999;50177.05000000;50083.50000000;50196.40000000;50077.40000000;4.08094500;271;204663.89660405;1.68521200;84557.57455461
2021-04-11 21:33:00.000;BTCEUR;2021-04-11 21:32:00.000;2021-04-11 21:32:59.999;50081.83000000;50156.45000000;50160.34000000;50077.39000000;8.76604100;234;439279.70713459;4.58808600;229940.63526296
2021-04-11 21:34:00.000;BTCEUR;2021-04-11 21:33:00.000;2021-04-11 21:33:59.999;50156.45000000;50074.66000000;50156.45000000;50074.66000000;1.94831900;203;97608.70362010;0.58333100;29217.43178116
2021-04-11 21:35:00.000;BTCEUR;2021-04-11 21:34:00.000;2021-04-11 21:34:59.999;50074.66000000;50047.83000000;50090.16000000;50021.59000000;6.09799400;347;305227.92434704;2.71721800;136013.29203130
2021-04-11 21:36:00.000;BTCEUR;2021-04-11 21:35:00.000;2021-04-11 21:35:59.999;50055.07000000;50085.96000000;50099.99000000;50050.13000000;1.50167500;161;75195.99805803;0.95591200;47868.28566403
2021-04-11 21:37:00.000;BTCEUR;2021-04-11 21:36:00.000;2021-04-11 21:36:59.999;50088.07000000;50116.10000000;50120.21000000;50079.86000000;1.51307800;127;75812.25028269;0.99161500;49684.80594493
2021-04-11 21:38:00.000;BTCEUR;2021-04-11 21:37:00.000;2021-04-11 21:37:59.999;50116.10000000;50132.42000000;50156.29000000;50106.38000000;4.06891300;172;204050.20266743;0.57922800;29040.81136291
2021-04-11 21:39:00.000;BTCEUR;2021-04-11 21:38:00.000;2021-04-11 21:38:59.999;50134.66000000;50188.28000000;50196.01000000;50134.66000000;1.24748000;186;62593.27668029;0.43106900;21627.41304765
2021-04-11 21:40:00.000;BTCEUR;2021-04-11 21:39:00.000;2021-04-11 21:39:59.999;50189.21000000;50223.13000000;50234.64000000;50183.46000000;2.68903800;165;135048.44907116;2.24697500;112850.67682128
2021-04-11 21:41:00.000;BTCEUR;2021-04-11 21:40:00.000;2021-04-11 21:40:59.999;50216.34000000;50236.99000000;50240.19000000;50194.19000000;1.22002100;161;61267.81629786;0.74487900;37409.35854446
2021-04-11 21:42:00.000;BTCEUR;2021-04-11 21:41:00.000;2021-04-11 21:41:59.999;50236.99000000;50204.80000000;50250.35000000;50204.80000000;0.76921900;111;38635.68119841;0.13560400;6813.17354218
2021-04-11 21:43:00.000;BTCEUR;2021-04-11 21:42:00.000;2021-04-11 21:42:59.999;50200.89000000;50194.04000000;50200.89000000;50183.48000000;0.78440300;115;39370.06840227;0.17366200;8716.85575474
2021-04-11 21:44:00.000;BTCEUR;2021-04-11 21:43:00.000;2021-04-11 21:43:59.999;50193.97000000;50216.31000000;50231.96000000;50193.97000000;1.70540500;169;85631.97176204;0.73283600;36797.14687532
2021-04-11 21:45:00.000;BTCEUR;2021-04-11 21:44:00.000;2021-04-11 21:44:59.999;50216.59000000;50166.90000000;50219.28000000;50166.90000000;1.77192300;159;88937.84974284;0.49079800;24638.42867024
2021-04-11 21:46:00.000;BTCEUR;2021-04-11 21:45:00.000;2021-04-11 21:45:59.999;50165.00000000;50129.58000000;50180.14000000;50129.58000000;2.45721800;154;123249.47897837;0.46604500;23380.18731043
2021-04-11 21:47:00.000;BTCEUR;2021-04-11 21:46:00.000;2021-04-11 21:46:59.999;50121.30000000;50121.98000000;50148.97000000;50102.82000000;1.90131400;170;95290.17634043;1.24951200;62624.77884987
2021-04-11 21:48:00.000;BTCEUR;2021-04-11 21:47:00.000;2021-04-11 21:47:59.999;50121.91000000;50076.88000000;50121.91000000;50050.00000000;2.91775500;224;146156.39997860;1.59402800;79848.47543936
2021-04-11 21:49:00.000;BTCEUR;2021-04-11 21:48:00.000;2021-04-11 21:48:59.999;50059.85000000;50066.91000000;50090.08000000;50043.07000000;2.65498700;182;132916.73215622;1.84707300;92477.03206918
2021-04-11 21:50:00.000;BTCEUR;2021-04-11 21:49:00.000;2021-04-11 21:49:59.999;50066.91000000;50093.16000000;50120.57000000;50043.50000000;2.11635200;180;106008.20275519;1.16829700;58516.11342310
